# Population MPO	WM482,WM483,WM484,WM485,WM486,WM487,WM488,WM489,WM490,WM491,WM492,WM493,WM494,WM495,WM496,WM497,WM498,WM499,WM500,WM501,WM502,WM503,WM504,WM505
# Population PTP	WM721,WM722,WM723,WM724,WM725,WM726,WM727,WM728,WM729,WM730,WM731,WM732,WM733,WM734,WM735,WM736,WM737,WM738,WM739,WM740,WM741,WM742,WM743,WM744
# Batch ID 	Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value
22540000	588466	MPO	PTP	un	52961852	0.2598	0.0000	0.0000	0.2156	0.0000	0.0000	0.2155	0.0000	0.0000
22540000	588495	MPO	PTP	un	52964462	0.5106	0.0000	0.0000	0.3569	0.0000	0.0000	0.3569	0.0000	0.0000
22540000	588521	MPO	PTP	un	52966802	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	588533	MPO	PTP	un	52967882	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	588546	MPO	PTP	un	52969052	0.4780	0.0000	0.0000	0.3281	0.0000	0.0000	0.3286	0.0000	0.0000
22540000	588613	MPO	PTP	un	52975082	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	588614	MPO	PTP	un	52975172	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	588644	MPO	PTP	un	52977872	0.0668	0.0000	0.0000	0.0117	0.0000	0.0000	0.0116	0.0000	0.0000
22540000	588683	MPO	PTP	un	52981382	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	588706	MPO	PTP	un	52983452	0.0035	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	588710	MPO	PTP	un	52983812	0.1915	0.0000	0.0000	0.0480	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	588721	MPO	PTP	un	52984802	0.3740	0.0000	0.0000	0.3728	0.0000	0.0000	0.3727	0.0000	0.0000
22540000	588778	MPO	PTP	un	52989932	0.2138	0.0000	0.0000	0.0582	0.0000	0.0000	0.0580	0.0000	0.0000
22540000	588801	MPO	PTP	un	52992002	0.6546	0.0000	0.0000	0.5687	0.0000	0.0000	0.5688	0.0000	0.0000
22540000	588808	MPO	PTP	un	52992632	0.1064	0.0000	0.0000	0.0150	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	588832	MPO	PTP	un	52994792	0.1698	0.0000	0.0000	0.0845	0.0000	0.0000	0.0847	0.0000	0.0000
22540000	588880	MPO	PTP	un	52999112	0.0388	0.0000	0.0000	0.0029	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	588889	MPO	PTP	un	52999922	0.3191	0.0000	0.0000	0.1376	0.0000	0.0000	0.1376	0.0000	0.0000
22540000	589008	MPO	PTP	un	53010632	0.6341	0.0000	0.0000	0.6161	0.0000	0.0000	0.6160	0.0000	0.0000
22540000	589023	MPO	PTP	un	53011982	0.0444	0.0000	0.0000	0.0031	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	589080	MPO	PTP	un	53017112	0.3779	0.0000	0.0000	0.1901	0.0000	0.0000	0.1898	0.0000	0.0000
22540000	589101	MPO	PTP	un	53019002	0.6496	0.0000	0.0000	0.5473	0.0000	0.0000	0.5472	0.0000	0.0000
22540000	589104	MPO	PTP	un	53019272	0.4838	0.0000	0.0000	0.3284	0.0000	0.0000	0.3286	0.0000	0.0000
22540000	589116	MPO	PTP	un	53020352	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	589133	MPO	PTP	un	53021882	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	589162	MPO	PTP	un	53024492	0.1982	0.0000	0.0000	0.1149	0.0000	0.0000	0.1149	0.0000	0.0000
22540000	589193	MPO	PTP	un	53027282	0.9778	0.0000	0.0000	0.9767	0.0000	0.0000	0.9767	0.0000	0.0000
22540000	589218	MPO	PTP	un	53029532	0.7963	0.0000	0.0000	0.7668	0.0000	0.0000	0.7668	0.0000	0.0000
22540000	589222	MPO	PTP	un	53029892	0.1036	0.0000	0.0000	0.0133	0.0000	0.0000	0.0130	0.0000	0.0000
22540000	589234	MPO	PTP	un	53030972	0.1333	0.0000	0.0000	0.0234	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	589241	MPO	PTP	un	53031602	0.1195	0.0000	0.0000	0.0182	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	589255	MPO	PTP	un	53032862	0.5066	0.0000	0.0000	0.3284	0.0000	0.0000	0.3276	0.0000	0.0000
22540000	589264	MPO	PTP	un	53033672	0.7990	0.0000	0.0000	0.7608	0.0000	0.0000	0.7607	0.0000	0.0000
22540000	589265	MPO	PTP	un	53033762	0.4838	0.0000	0.0000	0.3284	0.0000	0.0000	0.3286	0.0000	0.0000
22540000	589300	MPO	PTP	un	53036912	-0.0204	0.0000	0.0000	-0.0208	0.0000	0.0000	-0.0208	0.0000	0.0000
22540000	589303	MPO	PTP	un	53037182	0.9132	0.0000	0.0000	0.9096	0.0000	0.0000	0.9096	0.0000	0.0000
22540000	589315	MPO	PTP	un	53038262	0.8154	0.0000	0.0000	0.7961	0.0000	0.0000	0.7961	0.0000	0.0000
22540000	589355	MPO	PTP	un	53041862	0.0426	0.0000	0.0000	0.0030	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	589357	MPO	PTP	un	53042042	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	589386	MPO	PTP	un	53044652	0.2731	0.0000	0.0000	0.1462	0.0000	0.0000	0.1462	0.0000	0.0000
22540000	589399	MPO	PTP	un	53045822	0.1140	0.0000	0.0000	0.0165	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	589430	MPO	PTP	un	53048612	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	589462	MPO	PTP	un	53051492	0.8632	0.0000	0.0000	0.8450	0.0000	0.0000	0.8450	0.0000	0.0000
22540000	589468	MPO	PTP	un	53052032	0.1556	0.0000	0.0000	0.0317	0.0000	0.0000	0.0317	0.0000	0.0000
22540000	589470	MPO	PTP	un	53052212	0.1915	0.0000	0.0000	0.0480	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	589475	MPO	PTP	un	53052662	0.0244	0.0000	0.0000	0.0012	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	589482	MPO	PTP	un	53053292	0.0035	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	589508	MPO	PTP	un	53055632	0.9556	0.0000	0.0000	0.9546	0.0000	0.0000	0.9546	0.0000	0.0000
22540000	589535	MPO	PTP	un	53058062	0.1629	0.0000	0.0000	0.0375	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	589564	MPO	PTP	un	53060672	0.2670	0.0000	0.0000	0.1018	0.0000	0.0000	0.1022	0.0000	0.0000
22540000	589572	MPO	PTP	un	53061392	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	589631	MPO	PTP	un	53066702	0.2942	0.0000	0.0000	0.2374	0.0000	0.0000	0.2371	0.0000	0.0000
22540000	589642	MPO	PTP	un	53067692	0.0504	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	589643	MPO	PTP	un	53067782	0.1796	0.0000	0.0000	0.0474	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	589711	MPO	PTP	un	53073902	0.1739	0.0000	0.0000	0.0413	0.0000	0.0000	0.0415	0.0000	0.0000
22540000	589750	MPO	PTP	un	53077412	0.9349	0.0000	0.0000	0.9335	0.0000	0.0000	0.9335	0.0000	0.0000
22540000	589773	MPO	PTP	un	53079482	0.3919	0.0000	0.0000	0.3832	0.0000	0.0000	0.3835	0.0000	0.0000
22540000	589806	MPO	PTP	un	53082452	0.2842	0.0000	0.0000	0.1050	0.0000	0.0000	0.1048	0.0000	0.0000
22540000	589809	MPO	PTP	un	53082722	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	589820	MPO	PTP	un	53083712	0.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	589888	MPO	PTP	un	53089832	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	589908	MPO	PTP	un	53091632	-0.0011	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	589920	MPO	PTP	un	53092712	0.0462	0.0000	0.0000	0.0032	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	589997	MPO	PTP	un	53099642	0.0667	0.0000	0.0000	0.0063	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	590002	MPO	PTP	un	53100092	0.0990	0.0000	0.0000	0.0214	0.0000	0.0000	0.0214	0.0000	0.0000
22540000	590013	MPO	PTP	un	53101082	0.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	590063	MPO	PTP	un	53105582	0.3607	0.0000	0.0000	0.3613	0.0000	0.0000	0.3613	0.0000	0.0000
22540000	590130	MPO	PTP	un	53111612	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	590150	MPO	PTP	un	53113412	0.1395	0.0000	0.0000	0.0257	0.0000	0.0000	0.0257	0.0000	0.0000
22540000	590171	MPO	PTP	un	53115302	0.3089	0.0000	0.0000	0.1371	0.0000	0.0000	0.1376	0.0000	0.0000
22540000	590189	MPO	PTP	un	53116922	0.1431	0.0000	0.0000	0.0259	0.0000	0.0000	0.0257	0.0000	0.0000
22540000	590221	MPO	PTP	un	53119802	0.2530	0.0000	0.0000	0.1815	0.0000	0.0000	0.1815	0.0000	0.0000
22540000	590227	MPO	PTP	un	53120342	0.5319	0.0000	0.0000	0.3860	0.0000	0.0000	0.3860	0.0000	0.0000
22540000	590254	MPO	PTP	un	53122772	0.0836	0.0000	0.0000	0.0105	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	590262	MPO	PTP	un	53123492	0.4724	0.0000	0.0000	0.2998	0.0000	0.0000	0.2996	0.0000	0.0000
22540000	590276	MPO	PTP	un	53124752	0.2252	0.0000	0.0000	0.0719	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	590304	MPO	PTP	un	53127272	0.6332	0.0000	0.0000	0.5378	0.0000	0.0000	0.5379	0.0000	0.0000
22540000	590315	MPO	PTP	un	53128262	0.1163	0.0000	0.0000	0.0180	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	590345	MPO	PTP	un	53130962	0.1556	0.0000	0.0000	0.0317	0.0000	0.0000	0.0317	0.0000	0.0000
22540000	590392	MPO	PTP	un	53135192	0.8915	0.0000	0.0000	0.8848	0.0000	0.0000	0.8849	0.0000	0.0000
22540000	590400	MPO	PTP	un	53135912	0.0808	0.0000	0.0000	0.0079	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	590433	MPO	PTP	un	53138882	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	590436	MPO	PTP	un	53139152	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	590487	MPO	PTP	un	53143742	0.0262	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	590541	MPO	PTP	un	53148602	0.0638	0.0000	0.0000	0.0445	0.0000	0.0000	0.0445	0.0000	0.0000
22540000	590553	MPO	PTP	un	53149682	0.3776	0.0000	0.0000	0.2003	0.0000	0.0000	0.2006	0.0000	0.0000
22540000	590564	MPO	PTP	un	53150672	0.0958	0.0000	0.0000	0.0510	0.0000	0.0000	0.0510	0.0000	0.0000
22540000	590581	MPO	PTP	un	53152202	0.4281	0.0000	0.0000	0.3510	0.0000	0.0000	0.3511	0.0000	0.0000
22540000	590600	MPO	PTP	un	53153912	0.1366	0.0000	0.0000	0.0235	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	590604	MPO	PTP	un	53154272	0.5498	0.0000	0.0000	0.4192	0.0000	0.0000	0.4194	0.0000	0.0000
22540000	590644	MPO	PTP	un	53157872	0.4412	0.0000	0.0000	0.2741	0.0000	0.0000	0.2743	0.0000	0.0000
22540000	590695	MPO	PTP	un	53162462	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	590706	MPO	PTP	un	53163452	0.8699	0.0000	0.0000	0.8593	0.0000	0.0000	0.8593	0.0000	0.0000
22540000	590714	MPO	PTP	un	53164172	0.0618	0.0000	0.0000	0.0057	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	590732	MPO	PTP	un	53165792	-0.0011	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	590781	MPO	PTP	un	53170202	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	590869	MPO	PTP	un	53178122	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	590892	MPO	PTP	un	53180192	-0.0010	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	590924	MPO	PTP	un	53183072	0.2340	0.0000	0.0000	0.0724	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	590941	MPO	PTP	un	53184602	0.8723	0.0000	0.0000	0.8593	0.0000	0.0000	0.8593	0.0000	0.0000
22540000	590950	MPO	PTP	un	53185412	0.2553	0.0000	0.0000	0.0866	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	590990	MPO	PTP	un	53189012	0.3279	0.0000	0.0000	0.1507	0.0000	0.0000	0.1509	0.0000	0.0000
22540000	590999	MPO	PTP	un	53189822	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	591007	MPO	PTP	un	53190542	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	591019	MPO	PTP	un	53191622	0.0222	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	591107	MPO	PTP	un	53199542	0.6383	0.0000	0.0000	0.5379	0.0000	0.0000	0.5379	0.0000	0.0000
22540000	591195	MPO	PTP	un	53207462	0.2889	0.0000	0.0000	0.1122	0.0000	0.0000	0.1122	0.0000	0.0000
22540000	591198	MPO	PTP	un	53207732	0.9574	0.0000	0.0000	0.9566	0.0000	0.0000	0.9566	0.0000	0.0000
22540000	591212	MPO	PTP	un	53208992	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	591287	MPO	PTP	un	53215742	0.1591	0.0000	0.0000	0.0319	0.0000	0.0000	0.0317	0.0000	0.0000
22540000	591307	MPO	PTP	un	53217542	0.3845	0.0000	0.0000	0.2941	0.0000	0.0000	0.2943	0.0000	0.0000
22540000	591309	MPO	PTP	un	53217722	0.2491	0.0000	0.0000	0.0796	0.0000	0.0000	0.0794	0.0000	0.0000
22540000	591321	MPO	PTP	un	53218802	0.9535	0.0000	0.0000	0.9524	0.0000	0.0000	0.9524	0.0000	0.0000
22540000	591363	MPO	PTP	un	53222582	0.7447	0.0000	0.0000	0.6908	0.0000	0.0000	0.6908	0.0000	0.0000
22540000	591390	MPO	PTP	un	53225012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	591420	MPO	PTP	un	53227712	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	591424	MPO	PTP	un	53228072	0.5133	0.0000	0.0000	0.5177	0.0000	0.0000	0.5177	0.0000	0.0000
22540000	591435	MPO	PTP	un	53229062	0.1064	0.0000	0.0000	0.0150	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	591453	MPO	PTP	un	53230682	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	591463	MPO	PTP	un	53231582	0.1705	0.0000	0.0000	0.0352	0.0000	0.0000	0.0349	0.0000	0.0000
22540000	591477	MPO	PTP	un	53232842	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	591480	MPO	PTP	un	53233112	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	591513	MPO	PTP	un	53236082	0.3778	0.0000	0.0000	0.1954	0.0000	0.0000	0.1954	0.0000	0.0000
22540000	591534	MPO	PTP	un	53237972	0.6962	0.0000	0.0000	0.6366	0.0000	0.0000	0.6364	0.0000	0.0000
22540000	591556	MPO	PTP	un	53239952	0.2979	0.0000	0.0000	0.1193	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	591559	MPO	PTP	un	53240222	0.0689	0.0000	0.0000	0.0064	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	591565	MPO	PTP	un	53240762	0.0276	0.0000	0.0000	0.0146	0.0000	0.0000	0.0146	0.0000	0.0000
22540000	591589	MPO	PTP	un	53242922	0.9556	0.0000	0.0000	0.9546	0.0000	0.0000	0.9546	0.0000	0.0000
22540000	591598	MPO	PTP	un	53243732	0.1366	0.0000	0.0000	0.0235	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	591621	MPO	PTP	un	53245802	0.0200	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	591631	MPO	PTP	un	53246702	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	591633	MPO	PTP	un	53246882	0.9149	0.0000	0.0000	0.9096	0.0000	0.0000	0.9096	0.0000	0.0000
22540000	591665	MPO	PTP	un	53249762	0.3404	0.0000	0.0000	0.1573	0.0000	0.0000	0.1573	0.0000	0.0000
22540000	591709	MPO	PTP	un	53253722	0.9546	0.0000	0.0000	0.9546	0.0000	0.0000	0.9546	0.0000	0.0000
22540000	591727	MPO	PTP	un	53255342	0.2507	0.0000	0.0000	0.0864	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	591756	MPO	PTP	un	53257952	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	591785	MPO	PTP	un	53260562	0.1739	0.0000	0.0000	0.0413	0.0000	0.0000	0.0415	0.0000	0.0000
22540000	591793	MPO	PTP	un	53261282	-0.0011	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	591805	MPO	PTP	un	53262362	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	591884	MPO	PTP	un	53269472	0.5745	0.0000	0.0000	0.4458	0.0000	0.0000	0.4458	0.0000	0.0000
22540000	591897	MPO	PTP	un	53270642	0.1333	0.0000	0.0000	0.0234	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	591898	MPO	PTP	un	53270732	0.1422	0.0000	0.0000	0.0286	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	591937	MPO	PTP	un	53274242	0.9330	0.0000	0.0000	0.9343	0.0000	0.0000	0.9343	0.0000	0.0000
22540000	591953	MPO	PTP	un	53275682	0.0466	0.0000	0.0000	0.0037	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	592025	MPO	PTP	un	53282162	0.0958	0.0000	0.0000	0.0119	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	592031	MPO	PTP	un	53282702	0.0618	0.0000	0.0000	0.0057	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	592056	MPO	PTP	un	53284952	0.0193	0.0000	0.0000	0.0009	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	592063	MPO	PTP	un	53285582	0.2030	0.0000	0.0000	0.0977	0.0000	0.0000	0.0982	0.0000	0.0000
22540000	592072	MPO	PTP	un	53286392	-0.0014	0.0000	0.0000	-0.0008	0.0000	0.0000	-0.0008	0.0000	0.0000
22540000	592077	MPO	PTP	un	53286842	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	592078	MPO	PTP	un	53286932	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	592087	MPO	PTP	un	53287742	0.2715	0.0000	0.0000	0.0953	0.0000	0.0000	0.0951	0.0000	0.0000
22540000	592106	MPO	PTP	un	53289452	0.8473	0.0000	0.0000	0.8247	0.0000	0.0000	0.8247	0.0000	0.0000
22540000	592109	MPO	PTP	un	53289722	0.1489	0.0000	0.0000	0.0289	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	592112	MPO	PTP	un	53289992	-0.0220	0.0000	0.0000	-0.0031	0.0000	0.0000	-0.0031	0.0000	0.0000
22540000	592129	MPO	PTP	un	53291522	0.0186	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	592200	MPO	PTP	un	53297912	0.0777	0.0000	0.0000	0.0095	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	592222	MPO	PTP	un	53299892	0.1226	0.0000	0.0000	0.0183	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	592246	MPO	PTP	un	53302052	0.1226	0.0000	0.0000	0.0183	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	592276	MPO	PTP	un	53304752	0.1702	0.0000	0.0000	0.0378	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	592282	MPO	PTP	un	53305292	0.2338	0.0000	0.0000	0.0648	0.0000	0.0000	0.0642	0.0000	0.0000
22540000	592320	MPO	PTP	un	53308712	0.0994	0.0000	0.0000	0.0688	0.0000	0.0000	0.0687	0.0000	0.0000
22540000	592332	MPO	PTP	un	53309792	0.1872	0.0000	0.0000	0.0520	0.0000	0.0000	0.0526	0.0000	0.0000
22540000	592368	MPO	PTP	un	53313032	0.0391	0.0000	0.0000	0.0027	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	592403	MPO	PTP	un	53316182	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	592467	MPO	PTP	un	53321942	0.2128	0.0000	0.0000	0.0595	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	592496	MPO	PTP	un	53324552	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	592522	MPO	PTP	un	53326892	0.0409	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	592566	MPO	PTP	un	53330852	0.0355	0.0000	0.0000	0.0026	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	592567	MPO	PTP	un	53330942	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	592585	MPO	PTP	un	53332562	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	592607	MPO	PTP	un	53334542	0.1872	0.0000	0.0000	0.0520	0.0000	0.0000	0.0526	0.0000	0.0000
22540000	592629	MPO	PTP	un	53336522	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	592679	MPO	PTP	un	53341022	0.0426	0.0000	0.0000	0.0030	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	592682	MPO	PTP	un	53341292	0.0233	0.0000	0.0000	0.0011	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	592697	MPO	PTP	un	53342642	0.0445	0.0000	0.0000	0.0033	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	592759	MPO	PTP	un	53348222	0.6512	0.0000	0.0000	0.5573	0.0000	0.0000	0.5573	0.0000	0.0000
22540000	592788	MPO	PTP	un	53350832	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	592793	MPO	PTP	un	53351282	0.0093	0.0000	0.0000	0.0024	0.0000	0.0000	0.0025	0.0000	0.0000
22540000	592794	MPO	PTP	un	53351372	0.7021	0.0000	0.0000	0.6387	0.0000	0.0000	0.6388	0.0000	0.0000
22540000	592828	MPO	PTP	un	53354432	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	592850	MPO	PTP	un	53356412	0.2507	0.0000	0.0000	0.0864	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	592851	MPO	PTP	un	53356502	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	592895	MPO	PTP	un	53360462	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	592902	MPO	PTP	un	53361092	0.3404	0.0000	0.0000	0.1573	0.0000	0.0000	0.1573	0.0000	0.0000
22540000	592904	MPO	PTP	un	53361272	0.0485	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	592911	MPO	PTP	un	53361902	0.0245	0.0000	0.0000	0.0143	0.0000	0.0000	0.0143	0.0000	0.0000
22540000	592933	MPO	PTP	un	53363882	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	592988	MPO	PTP	un	53368832	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	593107	MPO	PTP	un	53379542	0.3816	0.0000	0.0000	0.2230	0.0000	0.0000	0.2241	0.0000	0.0000
22540000	593111	MPO	PTP	un	53379902	0.0283	0.0000	0.0000	0.0193	0.0000	0.0000	0.0195	0.0000	0.0000
22540000	593195	MPO	PTP	un	53387462	0.8831	0.0000	0.0000	0.8667	0.0000	0.0000	0.8666	0.0000	0.0000
22540000	593239	MPO	PTP	un	53391422	0.0407	0.0000	0.0000	0.0030	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	593244	MPO	PTP	un	53391872	-0.0232	0.0000	0.0000	-0.0011	0.0000	0.0000	-0.0011	0.0000	0.0000
22540000	593256	MPO	PTP	un	53392952	0.2444	0.0000	0.0000	0.0794	0.0000	0.0000	0.0794	0.0000	0.0000
22540000	593264	MPO	PTP	un	53393672	0.7333	0.0000	0.0000	0.6751	0.0000	0.0000	0.6751	0.0000	0.0000
22540000	593284	MPO	PTP	un	53395472	0.0186	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	593365	MPO	PTP	un	53402762	0.6158	0.0000	0.0000	0.4902	0.0000	0.0000	0.4899	0.0000	0.0000
22540000	593367	MPO	PTP	un	53402942	0.1631	0.0000	0.0000	0.0491	0.0000	0.0000	0.0491	0.0000	0.0000
22540000	593370	MPO	PTP	un	53403212	0.2086	0.0000	0.0000	0.0593	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	593399	MPO	PTP	un	53405822	0.0233	0.0000	0.0000	0.0011	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	593421	MPO	PTP	un	53407802	0.0618	0.0000	0.0000	0.0057	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	593451	MPO	PTP	un	53410502	0.0276	0.0000	0.0000	0.0013	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	593516	MPO	PTP	un	53416352	0.0409	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	593591	MPO	PTP	un	53423102	0.1836	0.0000	0.0000	0.0476	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	593608	MPO	PTP	un	53424632	0.1489	0.0000	0.0000	0.0289	0.0000	0.0000	0.0289	0.0000	0.0000
