# Population TGCP	WM1,WM10,WM11,WM12,WM13,WM14,WM15,WM16,WM17,WM18,WM19,WM2,WM20,WM21,WM22,WM23,WM24,WM3,WM4,WM5,WM6,WM7,WM8,WM9
# Population STT	WM183,WM184,WM185,WM186,WM187,WM188,WM189,WM190,WM191,WM192,WM193,WM194,WM195,WM196,WM197,WM198,WM199,WM200,WM201,WM202,WM203,WM204,WM205,WM206
# Batch ID 	Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value
22540000	195833	TGCP	STT	un	17624882	0.1831	0.0000	0.0000	0.0392	0.0000	0.0000	0.0386	0.0000	0.0000
22540000	195882	TGCP	STT	un	17629292	0.0889	0.0000	0.0000	0.0107	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	195886	TGCP	STT	un	17629652	0.0567	0.0000	0.0000	0.0137	0.0000	0.0000	0.0138	0.0000	0.0000
22540000	195923	TGCP	STT	un	17632982	0.0407	0.0000	0.0000	0.0030	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	195959	TGCP	STT	un	17636222	-0.0115	0.0000	0.0000	-0.0051	0.0000	0.0000	-0.0051	0.0000	0.0000
22540000	195987	TGCP	STT	un	17638742	0.7354	0.0000	0.0000	0.7340	0.0000	0.0000	0.7340	0.0000	0.0000
22540000	196056	TGCP	STT	un	17644952	0.4780	0.0000	0.0000	0.3281	0.0000	0.0000	0.3286	0.0000	0.0000
22540000	196362	TGCP	STT	un	17672492	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	196402	TGCP	STT	un	17676092	-0.0020	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	196464	TGCP	STT	un	17681672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	196628	TGCP	STT	un	17696432	0.9555	0.0000	0.0000	0.9524	0.0000	0.0000	0.9524	0.0000	0.0000
22540000	196632	TGCP	STT	un	17696792	0.2252	0.0000	0.0000	0.0719	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	196783	TGCP	STT	un	17710382	0.0186	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	196861	TGCP	STT	un	17717402	0.8235	0.0000	0.0000	0.8057	0.0000	0.0000	0.8058	0.0000	0.0000
22540000	196991	TGCP	STT	un	17729102	0.1456	0.0000	0.0000	0.0288	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	197304	TGCP	STT	un	17757272	0.1583	0.0000	0.0000	0.1116	0.0000	0.0000	0.1119	0.0000	0.0000
22540000	197436	TGCP	STT	un	17769152	0.1915	0.0000	0.0000	0.0480	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	197817	TGCP	STT	un	17803442	0.0200	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	197856	TGCP	STT	un	17806952	0.1566	0.0000	0.0000	0.1287	0.0000	0.0000	0.1285	0.0000	0.0000
22540000	197910	TGCP	STT	un	17811812	0.1456	0.0000	0.0000	0.0288	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	197929	TGCP	STT	un	17813522	0.3664	0.0000	0.0000	0.1998	0.0000	0.0000	0.2006	0.0000	0.0000
22540000	197956	TGCP	STT	un	17815952	-0.0028	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	198078	TGCP	STT	un	17826932	0.3303	0.0000	0.0000	0.3351	0.0000	0.0000	0.3351	0.0000	0.0000
22540000	198119	TGCP	STT	un	17830622	0.3617	0.0000	0.0000	0.1783	0.0000	0.0000	0.1783	0.0000	0.0000
22540000	198282	TGCP	STT	un	17845292	0.3404	0.0000	0.0000	0.1573	0.0000	0.0000	0.1573	0.0000	0.0000
22540000	198316	TGCP	STT	un	17848352	0.3500	0.0000	0.0000	0.1722	0.0000	0.0000	0.1725	0.0000	0.0000
22540000	198370	TGCP	STT	un	17853212	0.2414	0.0000	0.0000	0.0859	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	198457	TGCP	STT	un	17861042	0.7234	0.0000	0.0000	0.6607	0.0000	0.0000	0.6607	0.0000	0.0000
22540000	198469	TGCP	STT	un	17862122	0.3662	0.0000	0.0000	0.1895	0.0000	0.0000	0.1898	0.0000	0.0000
22540000	198558	TGCP	STT	un	17870132	0.1277	0.0000	0.0000	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	198568	TGCP	STT	un	17871032	0.4915	0.0000	0.0000	0.4667	0.0000	0.0000	0.4664	0.0000	0.0000
22540000	198610	TGCP	STT	un	17874812	0.4085	0.0000	0.0000	0.2479	0.0000	0.0000	0.2487	0.0000	0.0000
22540000	198650	TGCP	STT	un	17878412	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	198683	TGCP	STT	un	17881382	0.0593	0.0000	0.0000	0.0600	0.0000	0.0000	0.0600	0.0000	0.0000
22540000	198704	TGCP	STT	un	17883272	0.0193	0.0000	0.0000	0.0009	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	198887	TGCP	STT	un	17899742	0.7447	0.0000	0.0000	0.6908	0.0000	0.0000	0.6908	0.0000	0.0000
22540000	199059	TGCP	STT	un	17915222	0.0178	0.0000	0.0000	0.0009	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	199071	TGCP	STT	un	17916302	0.0260	0.0000	0.0000	0.0013	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	199193	TGCP	STT	un	17927282	0.1027	0.0000	0.0000	0.0773	0.0000	0.0000	0.0776	0.0000	0.0000
22540000	199218	TGCP	STT	un	17929532	0.1036	0.0000	0.0000	0.0149	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	199232	TGCP	STT	un	17930792	0.0128	0.0000	0.0000	0.0091	0.0000	0.0000	0.0090	0.0000	0.0000
22540000	199303	TGCP	STT	un	17937182	0.4468	0.0000	0.0000	0.2743	0.0000	0.0000	0.2743	0.0000	0.0000
22540000	199336	TGCP	STT	un	17940152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	199387	TGCP	STT	un	17944742	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	199415	TGCP	STT	un	17947262	0.0777	0.0000	0.0000	0.0095	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	199519	TGCP	STT	un	17956622	0.4894	0.0000	0.0000	0.3286	0.0000	0.0000	0.3286	0.0000	0.0000
22540000	199826	TGCP	STT	un	17984252	0.5532	0.0000	0.0000	0.4156	0.0000	0.0000	0.4156	0.0000	0.0000
22540000	199947	TGCP	STT	un	17995142	0.6383	0.0000	0.0000	0.5379	0.0000	0.0000	0.5379	0.0000	0.0000
22540000	199993	TGCP	STT	un	17999282	0.1778	0.0000	0.0000	0.0415	0.0000	0.0000	0.0415	0.0000	0.0000
22540000	200045	TGCP	STT	un	18003962	0.0091	0.0000	0.0000	0.0022	0.0000	0.0000	0.0024	0.0000	0.0000
22540000	200105	TGCP	STT	un	18009362	0.0007	0.0000	0.0000	0.0001	0.0000	0.0000	0.0001	0.0000	0.0000
22540000	200117	TGCP	STT	un	18010442	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	200125	TGCP	STT	un	18011162	0.3500	0.0000	0.0000	0.1722	0.0000	0.0000	0.1725	0.0000	0.0000
22540000	200188	TGCP	STT	un	18016832	0.0244	0.0000	0.0000	0.0012	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	200325	TGCP	STT	un	18029162	0.2085	0.0000	0.0000	0.0511	0.0000	0.0000	0.0505	0.0000	0.0000
22540000	200495	TGCP	STT	un	18044462	0.0163	0.0000	0.0000	0.0146	0.0000	0.0000	0.0146	0.0000	0.0000
22540000	200688	TGCP	STT	un	18061832	0.0186	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	200840	TGCP	STT	un	18075512	0.4270	0.0000	0.0000	0.2377	0.0000	0.0000	0.2372	0.0000	0.0000
22540000	201000	TGCP	STT	un	18089912	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	201066	TGCP	STT	un	18095852	0.0462	0.0000	0.0000	0.0032	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	201072	TGCP	STT	un	18096392	0.0262	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	201182	TGCP	STT	un	18106292	0.7718	0.0000	0.0000	0.7493	0.0000	0.0000	0.7495	0.0000	0.0000
22540000	201238	TGCP	STT	un	18111332	0.0462	0.0000	0.0000	0.0032	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	201295	TGCP	STT	un	18116462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	201360	TGCP	STT	un	18122312	0.0373	0.0000	0.0000	0.0026	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	201507	TGCP	STT	un	18135542	0.9073	0.0000	0.0000	0.9053	0.0000	0.0000	0.9054	0.0000	0.0000
22540000	201536	TGCP	STT	un	18138152	0.8035	0.0000	0.0000	0.7669	0.0000	0.0000	0.7668	0.0000	0.0000
22540000	201670	TGCP	STT	un	18150212	0.2699	0.0000	0.0000	0.2334	0.0000	0.0000	0.2336	0.0000	0.0000
22540000	201914	TGCP	STT	un	18172172	0.2297	0.0000	0.0000	0.0722	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	202117	TGCP	STT	un	18190442	0.0292	0.0000	0.0000	0.0014	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	202151	TGCP	STT	un	18193502	0.3953	0.0000	0.0000	0.2149	0.0000	0.0000	0.2149	0.0000	0.0000
22540000	202241	TGCP	STT	un	18201602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	202267	TGCP	STT	un	18203942	0.1064	0.0000	0.0000	0.0150	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	202569	TGCP	STT	un	18231122	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	202908	TGCP	STT	un	18261632	0.1246	0.0000	0.0000	0.0212	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	202976	TGCP	STT	un	18267752	0.7572	0.0000	0.0000	0.7280	0.0000	0.0000	0.7280	0.0000	0.0000
22540000	203026	TGCP	STT	un	18272252	0.0087	0.0000	0.0000	0.0061	0.0000	0.0000	0.0059	0.0000	0.0000
22540000	203186	TGCP	STT	un	18286652	0.0292	0.0000	0.0000	0.0014	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	203196	TGCP	STT	un	18287552	0.2507	0.0000	0.0000	0.0864	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	203298	TGCP	STT	un	18296732	0.2297	0.0000	0.0000	0.0722	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	203331	TGCP	STT	un	18299702	0.8674	0.0000	0.0000	0.8592	0.0000	0.0000	0.8593	0.0000	0.0000
22540000	203343	TGCP	STT	un	18300782	0.3404	0.0000	0.0000	0.1573	0.0000	0.0000	0.1573	0.0000	0.0000
22540000	203508	TGCP	STT	un	18315632	0.1915	0.0000	0.0000	0.0480	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	203740	TGCP	STT	un	18336512	0.3398	0.0000	0.0000	0.1772	0.0000	0.0000	0.1783	0.0000	0.0000
22540000	203783	TGCP	STT	un	18340382	0.1277	0.0000	0.0000	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	203791	TGCP	STT	un	18341102	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	203812	TGCP	STT	un	18342992	0.2276	0.0000	0.0000	0.2162	0.0000	0.0000	0.2162	0.0000	0.0000
22540000	203831	TGCP	STT	un	18344702	0.1876	0.0000	0.0000	0.0478	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	204017	TGCP	STT	un	18361442	0.1489	0.0000	0.0000	0.0289	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	204103	TGCP	STT	un	18369182	0.0618	0.0000	0.0000	0.0057	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	204144	TGCP	STT	un	18372872	0.3111	0.0000	0.0000	0.1308	0.0000	0.0000	0.1308	0.0000	0.0000
22540000	204159	TGCP	STT	un	18374222	0.0558	0.0000	0.0000	0.0565	0.0000	0.0000	0.0565	0.0000	0.0000
22540000	204278	TGCP	STT	un	18384932	0.3830	0.0000	0.0000	0.2006	0.0000	0.0000	0.2006	0.0000	0.0000
22540000	204376	TGCP	STT	un	18393752	0.0504	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	204381	TGCP	STT	un	18394202	0.4036	0.0000	0.0000	0.2559	0.0000	0.0000	0.2559	0.0000	0.0000
22540000	204404	TGCP	STT	un	18396272	0.0186	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	204411	TGCP	STT	un	18396902	0.2828	0.0000	0.0000	0.1229	0.0000	0.0000	0.1222	0.0000	0.0000
22540000	204472	TGCP	STT	un	18402392	0.2491	0.0000	0.0000	0.0796	0.0000	0.0000	0.0794	0.0000	0.0000
22540000	204598	TGCP	STT	un	18413732	0.5330	0.0000	0.0000	0.5256	0.0000	0.0000	0.5255	0.0000	0.0000
22540000	204638	TGCP	STT	un	18417332	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	204718	TGCP	STT	un	18424532	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	204860	TGCP	STT	un	18437312	0.1577	0.0000	0.0000	0.0289	0.0000	0.0000	0.0284	0.0000	0.0000
22540000	205410	TGCP	STT	un	18486812	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	205444	TGCP	STT	un	18489872	0.6029	0.0000	0.0000	0.4631	0.0000	0.0000	0.4626	0.0000	0.0000
22540000	205465	TGCP	STT	un	18491762	0.0575	0.0000	0.0000	0.0055	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	205513	TGCP	STT	un	18496082	0.5532	0.0000	0.0000	0.4156	0.0000	0.0000	0.4156	0.0000	0.0000
22540000	205793	TGCP	STT	un	18521282	0.0509	0.0000	0.0000	0.0038	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	205946	TGCP	STT	un	18535052	0.0808	0.0000	0.0000	0.0079	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	206058	TGCP	STT	un	18545132	0.0668	0.0000	0.0000	0.0624	0.0000	0.0000	0.0623	0.0000	0.0000
22540000	206093	TGCP	STT	un	18548282	0.0311	0.0000	0.0000	0.0216	0.0000	0.0000	0.0216	0.0000	0.0000
22540000	206121	TGCP	STT	un	18550802	0.0504	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	206166	TGCP	STT	un	18554852	0.2718	0.0000	0.0000	0.1020	0.0000	0.0000	0.1022	0.0000	0.0000
22540000	206232	TGCP	STT	un	18560792	0.0986	0.0000	0.0000	0.0120	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	206298	TGCP	STT	un	18566732	0.2093	0.0000	0.0000	0.0580	0.0000	0.0000	0.0580	0.0000	0.0000
22540000	206371	TGCP	STT	un	18573302	0.3867	0.0000	0.0000	0.3794	0.0000	0.0000	0.3793	0.0000	0.0000
22540000	206532	TGCP	STT	un	18587792	0.4681	0.0000	0.0000	0.3010	0.0000	0.0000	0.3010	0.0000	0.0000
22540000	206640	TGCP	STT	un	18597512	0.3404	0.0000	0.0000	0.1573	0.0000	0.0000	0.1573	0.0000	0.0000
22540000	206659	TGCP	STT	un	18599222	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	206669	TGCP	STT	un	18600122	0.1853	0.0000	0.0000	0.0765	0.0000	0.0000	0.0765	0.0000	0.0000
22540000	206786	TGCP	STT	un	18610652	0.1124	0.0000	0.0000	0.0149	0.0000	0.0000	0.0144	0.0000	0.0000
22540000	206789	TGCP	STT	un	18610922	0.1841	0.0000	0.0000	0.0432	0.0000	0.0000	0.0429	0.0000	0.0000
22540000	206874	TGCP	STT	un	18618572	0.1489	0.0000	0.0000	0.0289	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	206905	TGCP	STT	un	18621362	-0.0207	0.0000	0.0000	-0.0065	0.0000	0.0000	-0.0065	0.0000	0.0000
22540000	206942	TGCP	STT	un	18624692	0.0465	0.0000	0.0000	0.0034	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	206982	TGCP	STT	un	18628292	0.2828	0.0000	0.0000	0.1185	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	207027	TGCP	STT	un	18632342	0.3402	0.0000	0.0000	0.2127	0.0000	0.0000	0.2127	0.0000	0.0000
22540000	207100	TGCP	STT	un	18638912	0.0046	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	207168	TGCP	STT	un	18645032	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	207201	TGCP	STT	un	18648002	0.0409	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	207245	TGCP	STT	un	18651962	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	207253	TGCP	STT	un	18652682	-0.0119	0.0000	0.0000	-0.0088	0.0000	0.0000	-0.0088	0.0000	0.0000
22540000	207257	TGCP	STT	un	18653042	0.6120	0.0000	0.0000	0.5965	0.0000	0.0000	0.5965	0.0000	0.0000
22540000	207470	TGCP	STT	un	18672212	0.9555	0.0000	0.0000	0.9524	0.0000	0.0000	0.9524	0.0000	0.0000
22540000	207524	TGCP	STT	un	18677072	-0.0066	0.0000	0.0000	-0.0061	0.0000	0.0000	-0.0061	0.0000	0.0000
22540000	207581	TGCP	STT	un	18682202	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	207610	TGCP	STT	un	18684812	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	207714	TGCP	STT	un	18694172	0.5319	0.0000	0.0000	0.3860	0.0000	0.0000	0.3860	0.0000	0.0000
22540000	207716	TGCP	STT	un	18694352	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	207784	TGCP	STT	un	18700472	0.0915	0.0000	0.0000	0.0108	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	207794	TGCP	STT	un	18701372	0.0172	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	207988	TGCP	STT	un	18718832	0.0233	0.0000	0.0000	0.0011	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	208091	TGCP	STT	un	18728102	0.3874	0.0000	0.0000	0.2233	0.0000	0.0000	0.2241	0.0000	0.0000
22540000	208098	TGCP	STT	un	18728732	0.2086	0.0000	0.0000	0.0593	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	208147	TGCP	STT	un	18733142	0.0980	0.0000	0.0000	0.0146	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	208285	TGCP	STT	un	18745562	0.4681	0.0000	0.0000	0.3010	0.0000	0.0000	0.3010	0.0000	0.0000
22540000	208367	TGCP	STT	un	18752942	0.2889	0.0000	0.0000	0.1122	0.0000	0.0000	0.1122	0.0000	0.0000
22540000	208459	TGCP	STT	un	18761222	0.1619	0.0000	0.0000	0.0767	0.0000	0.0000	0.0769	0.0000	0.0000
22540000	208615	TGCP	STT	un	18775262	-0.0197	0.0000	0.0000	-0.0171	0.0000	0.0000	-0.0171	0.0000	0.0000
22540000	208789	TGCP	STT	un	18790922	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	208790	TGCP	STT	un	18791012	0.2184	0.0000	0.0000	0.1177	0.0000	0.0000	0.1174	0.0000	0.0000
22540000	208850	TGCP	STT	un	18796412	0.1902	0.0000	0.0000	0.0458	0.0000	0.0000	0.0457	0.0000	0.0000
22540000	208947	TGCP	STT	un	18805142	0.8853	0.0000	0.0000	0.8863	0.0000	0.0000	0.8863	0.0000	0.0000
22540000	209308	TGCP	STT	un	18837632	-0.0028	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	209312	TGCP	STT	un	18837992	-0.0011	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	209340	TGCP	STT	un	18840512	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	209346	TGCP	STT	un	18841052	0.1366	0.0000	0.0000	0.0235	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	209562	TGCP	STT	un	18860492	0.1008	0.0000	0.0000	0.0147	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	209588	TGCP	STT	un	18862832	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	209656	TGCP	STT	un	18868952	0.1702	0.0000	0.0000	0.0378	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	209750	TGCP	STT	un	18877412	0.2051	0.0000	0.0000	0.0562	0.0000	0.0000	0.0562	0.0000	0.0000
22540000	209833	TGCP	STT	un	18884882	0.1036	0.0000	0.0000	0.0149	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	209996	TGCP	STT	un	18899552	0.5275	0.0000	0.0000	0.3881	0.0000	0.0000	0.3883	0.0000	0.0000
22540000	210241	TGCP	STT	un	18921602	0.0254	0.0000	0.0000	0.0030	0.0000	0.0000	0.0029	0.0000	0.0000
22540000	210294	TGCP	STT	un	18926372	0.1111	0.0000	0.0000	0.0164	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	210401	TGCP	STT	un	18936002	-0.0125	0.0000	0.0000	-0.0104	0.0000	0.0000	-0.0104	0.0000	0.0000
22540000	210455	TGCP	STT	un	18940862	0.0568	0.0000	0.0000	0.0098	0.0000	0.0000	0.0099	0.0000	0.0000
22540000	210525	TGCP	STT	un	18947162	0.0636	0.0000	0.0000	0.0106	0.0000	0.0000	0.0105	0.0000	0.0000
22540000	210561	TGCP	STT	un	18950402	0.1215	0.0000	0.0000	0.0211	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	210648	TGCP	STT	un	18958232	-0.0010	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	210769	TGCP	STT	un	18969122	0.8644	0.0000	0.0000	0.8669	0.0000	0.0000	0.8669	0.0000	0.0000
22540000	210866	TGCP	STT	un	18977852	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	210894	TGCP	STT	un	18980372	0.7271	0.0000	0.0000	0.6905	0.0000	0.0000	0.6908	0.0000	0.0000
22540000	211270	TGCP	STT	un	19014212	0.1915	0.0000	0.0000	0.0480	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	211483	TGCP	STT	un	19033382	0.1111	0.0000	0.0000	0.0164	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	211659	TGCP	STT	un	19049222	0.1277	0.0000	0.0000	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	211724	TGCP	STT	un	19055072	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	211895	TGCP	STT	un	19070462	0.1226	0.0000	0.0000	0.0183	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	211981	TGCP	STT	un	19078202	0.5133	0.0000	0.0000	0.5177	0.0000	0.0000	0.5177	0.0000	0.0000
22540000	212149	TGCP	STT	un	19093322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	212166	TGCP	STT	un	19094852	0.1064	0.0000	0.0000	0.0150	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	212371	TGCP	STT	un	19113302	0.1915	0.0000	0.0000	0.0480	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	212383	TGCP	STT	un	19114382	0.0262	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	212433	TGCP	STT	un	19118882	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	212456	TGCP	STT	un	19120952	0.1445	0.0000	0.0000	0.0312	0.0000	0.0000	0.0317	0.0000	0.0000
22540000	212569	TGCP	STT	un	19131122	0.1465	0.0000	0.0000	0.0260	0.0000	0.0000	0.0257	0.0000	0.0000
22540000	212955	TGCP	STT	un	19165862	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	213035	TGCP	STT	un	19173062	0.1943	0.0000	0.0000	0.0460	0.0000	0.0000	0.0457	0.0000	0.0000
22540000	213071	TGCP	STT	un	19176302	0.1831	0.0000	0.0000	0.0392	0.0000	0.0000	0.0386	0.0000	0.0000
22540000	213246	TGCP	STT	un	19192052	0.0689	0.0000	0.0000	0.0064	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	213410	TGCP	STT	un	19206812	-0.0050	0.0000	0.0000	-0.0005	0.0000	0.0000	-0.0003	0.0000	0.0000
22540000	213660	TGCP	STT	un	19229312	0.5106	0.0000	0.0000	0.3569	0.0000	0.0000	0.3569	0.0000	0.0000
22540000	213681	TGCP	STT	un	19231202	0.0553	0.0000	0.0000	0.0054	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	213818	TGCP	STT	un	19243532	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	213975	TGCP	STT	un	19257662	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	214093	TGCP	STT	un	19268282	0.2128	0.0000	0.0000	0.0595	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	214675	TGCP	STT	un	19320662	-0.0022	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	214696	TGCP	STT	un	19322552	0.1553	0.0000	0.0000	0.0370	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	214928	TGCP	STT	un	19343432	0.5050	0.0000	0.0000	0.3567	0.0000	0.0000	0.3569	0.0000	0.0000
22540000	214930	TGCP	STT	un	19343612	0.0674	0.0000	0.0000	0.0631	0.0000	0.0000	0.0631	0.0000	0.0000
22540000	215128	TGCP	STT	un	19361432	0.2086	0.0000	0.0000	0.0593	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	215141	TGCP	STT	un	19362602	-0.0187	0.0000	0.0000	-0.0038	0.0000	0.0000	-0.0038	0.0000	0.0000
22540000	215182	TGCP	STT	un	19366292	0.1629	0.0000	0.0000	0.0375	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	215276	TGCP	STT	un	19374752	0.8353	0.0000	0.0000	0.8371	0.0000	0.0000	0.8371	0.0000	0.0000
22540000	215307	TGCP	STT	un	19377542	0.2338	0.0000	0.0000	0.0648	0.0000	0.0000	0.0642	0.0000	0.0000
22540000	215327	TGCP	STT	un	19379342	0.0391	0.0000	0.0000	0.0027	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	215561	TGCP	STT	un	19400402	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
