# Population TGCP	WM1,WM10,WM11,WM12,WM13,WM14,WM15,WM16,WM17,WM18,WM19,WM2,WM20,WM21,WM22,WM23,WM24,WM3,WM4,WM5,WM6,WM7,WM8,WM9
# Population STT	WM183,WM184,WM185,WM186,WM187,WM188,WM189,WM190,WM191,WM192,WM193,WM194,WM195,WM196,WM197,WM198,WM199,WM200,WM201,WM202,WM203,WM204,WM205,WM206
# Batch ID 	Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value
22540000	169764	TGCP	STT	un	15278672	-0.0020	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	169770	TGCP	STT	un	15279212	0.0158	0.0000	0.0000	0.0007	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	169777	TGCP	STT	un	15279842	-0.0142	0.0000	0.0000	-0.0048	0.0000	0.0000	-0.0048	0.0000	0.0000
22540000	169789	TGCP	STT	un	15280922	-0.0139	0.0000	0.0000	-0.0083	0.0000	0.0000	-0.0082	0.0000	0.0000
22540000	169826	TGCP	STT	un	15284252	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	169879	TGCP	STT	un	15289022	0.2553	0.0000	0.0000	0.0866	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	169994	TGCP	STT	un	15299372	0.0208	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	169996	TGCP	STT	un	15299552	0.2297	0.0000	0.0000	0.0722	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	170079	TGCP	STT	un	15307022	0.4625	0.0000	0.0000	0.3008	0.0000	0.0000	0.3010	0.0000	0.0000
22540000	170097	TGCP	STT	un	15308642	-0.0097	0.0000	0.0000	-0.0051	0.0000	0.0000	-0.0051	0.0000	0.0000
22540000	170106	TGCP	STT	un	15309452	0.3776	0.0000	0.0000	0.2003	0.0000	0.0000	0.2006	0.0000	0.0000
22540000	170159	TGCP	STT	un	15314222	0.2870	0.0000	0.0000	0.1157	0.0000	0.0000	0.1160	0.0000	0.0000
22540000	170228	TGCP	STT	un	15320432	0.4526	0.0000	0.0000	0.2975	0.0000	0.0000	0.2981	0.0000	0.0000
22540000	170271	TGCP	STT	un	15324302	0.8505	0.0000	0.0000	0.8366	0.0000	0.0000	0.8367	0.0000	0.0000
22540000	170313	TGCP	STT	un	15328082	0.0853	0.0000	0.0000	0.0088	0.0000	0.0000	0.0085	0.0000	0.0000
22540000	170335	TGCP	STT	un	15330062	0.0262	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	170349	TGCP	STT	un	15331322	0.1079	0.0000	0.0000	0.1068	0.0000	0.0000	0.1067	0.0000	0.0000
22540000	170383	TGCP	STT	un	15334382	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	170425	TGCP	STT	un	15338162	0.2772	0.0000	0.0000	0.1681	0.0000	0.0000	0.1679	0.0000	0.0000
22540000	170471	TGCP	STT	un	15342302	0.2838	0.0000	0.0000	0.1120	0.0000	0.0000	0.1122	0.0000	0.0000
22540000	170550	TGCP	STT	un	15349412	-0.0071	0.0000	0.0000	-0.0046	0.0000	0.0000	-0.0047	0.0000	0.0000
22540000	170572	TGCP	STT	un	15351392	0.3541	0.0000	0.0000	0.3348	0.0000	0.0000	0.3350	0.0000	0.0000
22540000	170671	TGCP	STT	un	15360302	0.0046	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	170721	TGCP	STT	un	15364802	0.0689	0.0000	0.0000	0.0064	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	170728	TGCP	STT	un	15365432	0.0193	0.0000	0.0000	0.0094	0.0000	0.0000	0.0091	0.0000	0.0000
22540000	170774	TGCP	STT	un	15369572	-0.0217	0.0000	0.0000	-0.0222	0.0000	0.0000	-0.0222	0.0000	0.0000
22540000	170806	TGCP	STT	un	15372452	0.0745	0.0000	0.0000	0.0071	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	170833	TGCP	STT	un	15374882	0.2812	0.0000	0.0000	0.1404	0.0000	0.0000	0.1407	0.0000	0.0000
22540000	170884	TGCP	STT	un	15379472	0.1264	0.0000	0.0000	0.1203	0.0000	0.0000	0.1202	0.0000	0.0000
22540000	170891	TGCP	STT	un	15380102	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	170932	TGCP	STT	un	15383792	0.0604	0.0000	0.0000	0.0045	0.0000	0.0000	0.0041	0.0000	0.0000
22540000	170948	TGCP	STT	un	15385232	0.3386	0.0000	0.0000	0.1512	0.0000	0.0000	0.1509	0.0000	0.0000
22540000	170989	TGCP	STT	un	15388922	0.0121	0.0000	0.0000	0.0049	0.0000	0.0000	0.0045	0.0000	0.0000
22540000	171016	TGCP	STT	un	15391352	0.0407	0.0000	0.0000	0.0030	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	171019	TGCP	STT	un	15391622	0.0262	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	171022	TGCP	STT	un	15391892	0.0930	0.0000	0.0000	0.0118	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	171023	TGCP	STT	un	15391982	0.2787	0.0000	0.0000	0.1720	0.0000	0.0000	0.1720	0.0000	0.0000
22540000	171025	TGCP	STT	un	15392162	0.1599	0.0000	0.0000	0.1613	0.0000	0.0000	0.1612	0.0000	0.0000
22540000	171026	TGCP	STT	un	15392252	0.1702	0.0000	0.0000	0.0378	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	171032	TGCP	STT	un	15392792	0.3653	0.0000	0.0000	0.1775	0.0000	0.0000	0.1772	0.0000	0.0000
22540000	171034	TGCP	STT	un	15392972	0.3157	0.0000	0.0000	0.1622	0.0000	0.0000	0.1622	0.0000	0.0000
22540000	171124	TGCP	STT	un	15401072	0.0551	0.0000	0.0000	0.0040	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	171133	TGCP	STT	un	15401882	0.1151	0.0000	0.0000	0.0207	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	171145	TGCP	STT	un	15402962	0.1156	0.0000	0.0000	0.0150	0.0000	0.0000	0.0144	0.0000	0.0000
22540000	171169	TGCP	STT	un	15405122	0.4279	0.0000	0.0000	0.2454	0.0000	0.0000	0.2452	0.0000	0.0000
22540000	171176	TGCP	STT	un	15405752	0.3830	0.0000	0.0000	0.2006	0.0000	0.0000	0.2006	0.0000	0.0000
22540000	171201	TGCP	STT	un	15408002	0.5225	0.0000	0.0000	0.3905	0.0000	0.0000	0.3909	0.0000	0.0000
22540000	171216	TGCP	STT	un	15409352	-0.0151	0.0000	0.0000	-0.0012	0.0000	0.0000	-0.0012	0.0000	0.0000
22540000	171222	TGCP	STT	un	15409892	0.2512	0.0000	0.0000	0.0724	0.0000	0.0000	0.0714	0.0000	0.0000
22540000	171279	TGCP	STT	un	15415022	-0.0084	0.0000	0.0000	-0.0085	0.0000	0.0000	-0.0085	0.0000	0.0000
22540000	171299	TGCP	STT	un	15416822	-0.0028	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	171394	TGCP	STT	un	15425372	0.0651	0.0000	0.0000	0.0392	0.0000	0.0000	0.0393	0.0000	0.0000
22540000	171507	TGCP	STT	un	15435542	0.5465	0.0000	0.0000	0.5487	0.0000	0.0000	0.5486	0.0000	0.0000
22540000	171517	TGCP	STT	un	15436442	0.3904	0.0000	0.0000	0.2605	0.0000	0.0000	0.2601	0.0000	0.0000
22540000	171528	TGCP	STT	un	15437432	0.0715	0.0000	0.0000	0.0583	0.0000	0.0000	0.0582	0.0000	0.0000
22540000	171550	TGCP	STT	un	15439412	0.1445	0.0000	0.0000	0.0312	0.0000	0.0000	0.0317	0.0000	0.0000
22540000	171558	TGCP	STT	un	15440132	0.3715	0.0000	0.0000	0.1778	0.0000	0.0000	0.1772	0.0000	0.0000
22540000	171585	TGCP	STT	un	15442562	0.0811	0.0000	0.0000	0.0776	0.0000	0.0000	0.0776	0.0000	0.0000
22540000	171606	TGCP	STT	un	15444452	0.0358	0.0000	0.0000	0.0366	0.0000	0.0000	0.0366	0.0000	0.0000
22540000	171612	TGCP	STT	un	15444992	0.6054	0.0000	0.0000	0.4829	0.0000	0.0000	0.4828	0.0000	0.0000
22540000	171629	TGCP	STT	un	15446522	0.3778	0.0000	0.0000	0.1843	0.0000	0.0000	0.1838	0.0000	0.0000
22540000	171717	TGCP	STT	un	15454442	0.4869	0.0000	0.0000	0.4848	0.0000	0.0000	0.4848	0.0000	0.0000
22540000	171723	TGCP	STT	un	15454982	0.2086	0.0000	0.0000	0.0593	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	171768	TGCP	STT	un	15459032	0.4511	0.0000	0.0000	0.4568	0.0000	0.0000	0.4569	0.0000	0.0000
22540000	171804	TGCP	STT	un	15462272	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	171811	TGCP	STT	un	15462902	0.0802	0.0000	0.0000	0.0096	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	171817	TGCP	STT	un	15463442	0.0200	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	171847	TGCP	STT	un	15466142	0.0035	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	171850	TGCP	STT	un	15466412	0.1246	0.0000	0.0000	0.0212	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	171876	TGCP	STT	un	15468752	0.0391	0.0000	0.0000	0.0027	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	171880	TGCP	STT	un	15469112	0.4681	0.0000	0.0000	0.3010	0.0000	0.0000	0.3010	0.0000	0.0000
22540000	171918	TGCP	STT	un	15472532	-0.0175	0.0000	0.0000	-0.0020	0.0000	0.0000	-0.0020	0.0000	0.0000
22540000	171960	TGCP	STT	un	15476312	0.3907	0.0000	0.0000	0.3108	0.0000	0.0000	0.3102	0.0000	0.0000
22540000	171977	TGCP	STT	un	15477842	0.0732	0.0000	0.0000	0.0076	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	172002	TGCP	STT	un	15480092	0.2718	0.0000	0.0000	0.1230	0.0000	0.0000	0.1230	0.0000	0.0000
22540000	172003	TGCP	STT	un	15480182	-0.0177	0.0000	0.0000	-0.0178	0.0000	0.0000	-0.0178	0.0000	0.0000
22540000	172026	TGCP	STT	un	15482252	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	172058	TGCP	STT	un	15485132	0.2101	0.0000	0.0000	0.0565	0.0000	0.0000	0.0562	0.0000	0.0000
22540000	172075	TGCP	STT	un	15486662	0.0102	0.0000	0.0000	0.0101	0.0000	0.0000	0.0101	0.0000	0.0000
22540000	172198	TGCP	STT	un	15497732	0.5147	0.0000	0.0000	0.3981	0.0000	0.0000	0.3981	0.0000	0.0000
22540000	172226	TGCP	STT	un	15500252	-0.0177	0.0000	0.0000	-0.0181	0.0000	0.0000	-0.0181	0.0000	0.0000
22540000	172238	TGCP	STT	un	15501332	0.7402	0.0000	0.0000	0.7439	0.0000	0.0000	0.7439	0.0000	0.0000
22540000	172249	TGCP	STT	un	15502322	0.1629	0.0000	0.0000	0.0375	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	172257	TGCP	STT	un	15503042	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	172314	TGCP	STT	un	15508172	0.3355	0.0000	0.0000	0.3232	0.0000	0.0000	0.3235	0.0000	0.0000
22540000	172320	TGCP	STT	un	15508712	0.4614	0.0000	0.0000	0.2639	0.0000	0.0000	0.2629	0.0000	0.0000
22540000	172427	TGCP	STT	un	15518342	0.0704	0.0000	0.0000	0.0121	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	172455	TGCP	STT	un	15520862	0.1140	0.0000	0.0000	0.0165	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	172483	TGCP	STT	un	15523382	0.4161	0.0000	0.0000	0.3888	0.0000	0.0000	0.3891	0.0000	0.0000
22540000	172656	TGCP	STT	un	15538952	-0.0133	0.0000	0.0000	-0.0135	0.0000	0.0000	-0.0135	0.0000	0.0000
22540000	172695	TGCP	STT	un	15542462	0.1226	0.0000	0.0000	0.0183	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	172703	TGCP	STT	un	15543182	0.0495	0.0000	0.0000	0.0485	0.0000	0.0000	0.0485	0.0000	0.0000
22540000	172738	TGCP	STT	un	15546332	0.0604	0.0000	0.0000	0.0045	0.0000	0.0000	0.0041	0.0000	0.0000
22540000	172755	TGCP	STT	un	15547862	0.0106	0.0000	0.0000	0.0030	0.0000	0.0000	0.0030	0.0000	0.0000
22540000	172775	TGCP	STT	un	15549662	0.1915	0.0000	0.0000	0.0480	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	172776	TGCP	STT	un	15549752	0.5011	0.0000	0.0000	0.4395	0.0000	0.0000	0.4396	0.0000	0.0000
22540000	172785	TGCP	STT	un	15550562	-0.0172	0.0000	0.0000	-0.0046	0.0000	0.0000	-0.0047	0.0000	0.0000
22540000	172786	TGCP	STT	un	15550652	0.3573	0.0000	0.0000	0.1533	0.0000	0.0000	0.1522	0.0000	0.0000
22540000	172796	TGCP	STT	un	15551552	-0.0206	0.0000	0.0000	-0.0140	0.0000	0.0000	-0.0139	0.0000	0.0000
22540000	172862	TGCP	STT	un	15557492	-0.0217	0.0000	0.0000	-0.0185	0.0000	0.0000	-0.0185	0.0000	0.0000
22540000	172907	TGCP	STT	un	15561542	0.4085	0.0000	0.0000	0.2479	0.0000	0.0000	0.2487	0.0000	0.0000
22540000	172916	TGCP	STT	un	15562352	0.4524	0.0000	0.0000	0.4220	0.0000	0.0000	0.4218	0.0000	0.0000
22540000	172992	TGCP	STT	un	15569192	0.3135	0.0000	0.0000	0.2737	0.0000	0.0000	0.2735	0.0000	0.0000
22540000	173023	TGCP	STT	un	15571982	0.7823	0.0000	0.0000	0.7855	0.0000	0.0000	0.7855	0.0000	0.0000
22540000	173027	TGCP	STT	un	15572342	0.6512	0.0000	0.0000	0.5573	0.0000	0.0000	0.5573	0.0000	0.0000
22540000	173059	TGCP	STT	un	15575222	0.5018	0.0000	0.0000	0.5073	0.0000	0.0000	0.5073	0.0000	0.0000
22540000	173062	TGCP	STT	un	15575492	0.1449	0.0000	0.0000	0.1476	0.0000	0.0000	0.1476	0.0000	0.0000
22540000	173073	TGCP	STT	un	15576482	0.1172	0.0000	0.0000	0.1189	0.0000	0.0000	0.1190	0.0000	0.0000
22540000	173074	TGCP	STT	un	15576572	0.0206	0.0000	0.0000	0.0049	0.0000	0.0000	0.0049	0.0000	0.0000
22540000	173079	TGCP	STT	un	15577022	0.7561	0.0000	0.0000	0.7076	0.0000	0.0000	0.7076	0.0000	0.0000
22540000	173134	TGCP	STT	un	15581972	0.0236	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	173152	TGCP	STT	un	15583592	0.1429	0.0000	0.0000	0.0227	0.0000	0.0000	0.0221	0.0000	0.0000
22540000	173228	TGCP	STT	un	15590432	0.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	173235	TGCP	STT	un	15591062	-0.0012	0.0000	0.0000	-0.0001	0.0000	0.0000	-0.0001	0.0000	0.0000
22540000	173243	TGCP	STT	un	15591782	0.7556	0.0000	0.0000	0.7062	0.0000	0.0000	0.7062	0.0000	0.0000
22540000	173283	TGCP	STT	un	15595382	0.0275	0.0000	0.0000	0.0267	0.0000	0.0000	0.0266	0.0000	0.0000
22540000	173284	TGCP	STT	un	15595472	0.4043	0.0000	0.0000	0.2241	0.0000	0.0000	0.2241	0.0000	0.0000
22540000	173345	TGCP	STT	un	15600962	0.0511	0.0000	0.0000	0.0221	0.0000	0.0000	0.0226	0.0000	0.0000
22540000	173357	TGCP	STT	un	15602042	0.1973	0.0000	0.0000	0.0437	0.0000	0.0000	0.0429	0.0000	0.0000
22540000	173417	TGCP	STT	un	15607442	0.0292	0.0000	0.0000	0.0014	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	173574	TGCP	STT	un	15621572	0.3352	0.0000	0.0000	0.1571	0.0000	0.0000	0.1573	0.0000	0.0000
22540000	173604	TGCP	STT	un	15624272	-0.0222	0.0000	0.0000	-0.0010	0.0000	0.0000	-0.0010	0.0000	0.0000
22540000	173605	TGCP	STT	un	15624362	0.0689	0.0000	0.0000	0.0064	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	173635	TGCP	STT	un	15627062	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	173649	TGCP	STT	un	15628322	0.6596	0.0000	0.0000	0.5688	0.0000	0.0000	0.5688	0.0000	0.0000
22540000	173701	TGCP	STT	un	15633002	0.0222	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	173708	TGCP	STT	un	15633632	-0.0053	0.0000	0.0000	-0.0045	0.0000	0.0000	-0.0045	0.0000	0.0000
22540000	173733	TGCP	STT	un	15635882	0.1658	0.0000	0.0000	0.0408	0.0000	0.0000	0.0415	0.0000	0.0000
22540000	173739	TGCP	STT	un	15636422	0.0032	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	173749	TGCP	STT	un	15637322	0.0459	0.0000	0.0000	0.0392	0.0000	0.0000	0.0393	0.0000	0.0000
22540000	173816	TGCP	STT	un	15643352	0.0024	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	173827	TGCP	STT	un	15644342	-0.0140	0.0000	0.0000	-0.0083	0.0000	0.0000	-0.0082	0.0000	0.0000
22540000	173849	TGCP	STT	un	15646322	0.0980	0.0000	0.0000	0.0146	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	173882	TGCP	STT	un	15649292	0.0863	0.0000	0.0000	0.0106	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	173902	TGCP	STT	un	15651092	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	173952	TGCP	STT	un	15655592	0.1553	0.0000	0.0000	0.0370	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	173996	TGCP	STT	un	15659552	0.0808	0.0000	0.0000	0.0079	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	173998	TGCP	STT	un	15659732	0.0262	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	174006	TGCP	STT	un	15660452	0.4056	0.0000	0.0000	0.2199	0.0000	0.0000	0.2197	0.0000	0.0000
22540000	174018	TGCP	STT	un	15661532	0.2461	0.0000	0.0000	0.0862	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	174029	TGCP	STT	un	15662522	0.1036	0.0000	0.0000	0.0149	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	174048	TGCP	STT	un	15664232	0.1183	0.0000	0.0000	0.0209	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	174050	TGCP	STT	un	15664412	-0.0239	0.0000	0.0000	-0.0071	0.0000	0.0000	-0.0071	0.0000	0.0000
22540000	174094	TGCP	STT	un	15668372	0.6337	0.0000	0.0000	0.5469	0.0000	0.0000	0.5472	0.0000	0.0000
22540000	174160	TGCP	STT	un	15674312	-0.0163	0.0000	0.0000	-0.0118	0.0000	0.0000	-0.0120	0.0000	0.0000
22540000	174212	TGCP	STT	un	15678992	0.1323	0.0000	0.0000	0.0254	0.0000	0.0000	0.0257	0.0000	0.0000
22540000	174242	TGCP	STT	un	15681692	0.1140	0.0000	0.0000	0.0165	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	174261	TGCP	STT	un	15683402	0.1930	0.0000	0.0000	0.0436	0.0000	0.0000	0.0429	0.0000	0.0000
22540000	174290	TGCP	STT	un	15686012	0.8423	0.0000	0.0000	0.8412	0.0000	0.0000	0.8412	0.0000	0.0000
22540000	174406	TGCP	STT	un	15696452	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	174408	TGCP	STT	un	15696632	0.3924	0.0000	0.0000	0.3270	0.0000	0.0000	0.3263	0.0000	0.0000
22540000	174433	TGCP	STT	un	15698882	0.0827	0.0000	0.0000	0.0097	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	174460	TGCP	STT	un	15701312	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	174462	TGCP	STT	un	15701492	-0.0117	0.0000	0.0000	-0.0075	0.0000	0.0000	-0.0072	0.0000	0.0000
22540000	174505	TGCP	STT	un	15705362	0.0355	0.0000	0.0000	0.0026	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	174529	TGCP	STT	un	15707522	0.2921	0.0000	0.0000	0.2169	0.0000	0.0000	0.2173	0.0000	0.0000
22540000	174536	TGCP	STT	un	15708152	0.9102	0.0000	0.0000	0.9091	0.0000	0.0000	0.9091	0.0000	0.0000
22540000	174566	TGCP	STT	un	15710852	0.0193	0.0000	0.0000	0.0009	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	174604	TGCP	STT	un	15714272	0.4213	0.0000	0.0000	0.3616	0.0000	0.0000	0.3610	0.0000	0.0000
22540000	174661	TGCP	STT	un	15719402	0.1717	0.0000	0.0000	0.1710	0.0000	0.0000	0.1710	0.0000	0.0000
22540000	174714	TGCP	STT	un	15724172	0.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	174718	TGCP	STT	un	15724532	0.0035	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	174744	TGCP	STT	un	15726872	0.0698	0.0000	0.0000	0.0069	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	174770	TGCP	STT	un	15729212	0.1226	0.0000	0.0000	0.0183	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	174779	TGCP	STT	un	15730022	0.1036	0.0000	0.0000	0.0149	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	174781	TGCP	STT	un	15730202	0.3830	0.0000	0.0000	0.2006	0.0000	0.0000	0.2006	0.0000	0.0000
22540000	174807	TGCP	STT	un	15732542	0.0575	0.0000	0.0000	0.0055	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	174828	TGCP	STT	un	15734432	0.5814	0.0000	0.0000	0.4565	0.0000	0.0000	0.4565	0.0000	0.0000
22540000	174892	TGCP	STT	un	15740192	0.2540	0.0000	0.0000	0.0801	0.0000	0.0000	0.0797	0.0000	0.0000
22540000	174944	TGCP	STT	un	15744872	0.0445	0.0000	0.0000	0.0033	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	174967	TGCP	STT	un	15746942	0.3764	0.0000	0.0000	0.3785	0.0000	0.0000	0.3786	0.0000	0.0000
22540000	174986	TGCP	STT	un	15748652	0.0777	0.0000	0.0000	0.0095	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	175024	TGCP	STT	un	15752072	0.6761	0.0000	0.0000	0.5996	0.0000	0.0000	0.5997	0.0000	0.0000
22540000	175100	TGCP	STT	un	15758912	0.2512	0.0000	0.0000	0.0724	0.0000	0.0000	0.0714	0.0000	0.0000
22540000	175159	TGCP	STT	un	15764222	0.3610	0.0000	0.0000	0.1727	0.0000	0.0000	0.1725	0.0000	0.0000
22540000	175187	TGCP	STT	un	15766742	0.1351	0.0000	0.0000	0.0282	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	175191	TGCP	STT	un	15767102	0.3526	0.0000	0.0000	0.3219	0.0000	0.0000	0.3219	0.0000	0.0000
22540000	175211	TGCP	STT	un	15768902	0.3352	0.0000	0.0000	0.1571	0.0000	0.0000	0.1573	0.0000	0.0000
22540000	175215	TGCP	STT	un	15769262	0.4124	0.0000	0.0000	0.2799	0.0000	0.0000	0.2803	0.0000	0.0000
22540000	175216	TGCP	STT	un	15769352	0.2670	0.0000	0.0000	0.1018	0.0000	0.0000	0.1022	0.0000	0.0000
22540000	175303	TGCP	STT	un	15777182	0.6269	0.0000	0.0000	0.4982	0.0000	0.0000	0.4977	0.0000	0.0000
22540000	175305	TGCP	STT	un	15777362	0.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	175325	TGCP	STT	un	15779162	0.5303	0.0000	0.0000	0.4148	0.0000	0.0000	0.4156	0.0000	0.0000
22540000	175337	TGCP	STT	un	15780242	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	175345	TGCP	STT	un	15780962	0.1092	0.0000	0.0000	0.0147	0.0000	0.0000	0.0144	0.0000	0.0000
22540000	175374	TGCP	STT	un	15783572	0.1023	0.0000	0.0000	0.0854	0.0000	0.0000	0.0856	0.0000	0.0000
22540000	175391	TGCP	STT	un	15785102	-0.0177	0.0000	0.0000	-0.0181	0.0000	0.0000	-0.0181	0.0000	0.0000
22540000	175392	TGCP	STT	un	15785192	-0.0204	0.0000	0.0000	-0.0208	0.0000	0.0000	-0.0208	0.0000	0.0000
22540000	175552	TGCP	STT	un	15799592	0.0242	0.0000	0.0000	0.0236	0.0000	0.0000	0.0235	0.0000	0.0000
22540000	175587	TGCP	STT	un	15802742	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	175671	TGCP	STT	un	15810302	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	175718	TGCP	STT	un	15814532	0.4412	0.0000	0.0000	0.2741	0.0000	0.0000	0.2743	0.0000	0.0000
22540000	175876	TGCP	STT	un	15828752	0.5966	0.0000	0.0000	0.5800	0.0000	0.0000	0.5803	0.0000	0.0000
22540000	175886	TGCP	STT	un	15829652	0.5362	0.0000	0.0000	0.4150	0.0000	0.0000	0.4156	0.0000	0.0000
22540000	175908	TGCP	STT	un	15831632	0.1429	0.0000	0.0000	0.0227	0.0000	0.0000	0.0221	0.0000	0.0000
22540000	175981	TGCP	STT	un	15838202	0.2766	0.0000	0.0000	0.1022	0.0000	0.0000	0.1022	0.0000	0.0000
22540000	175995	TGCP	STT	un	15839462	0.4470	0.0000	0.0000	0.4065	0.0000	0.0000	0.4069	0.0000	0.0000
22540000	176010	TGCP	STT	un	15840812	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	176047	TGCP	STT	un	15844142	0.2589	0.0000	0.0000	0.0803	0.0000	0.0000	0.0797	0.0000	0.0000
22540000	176113	TGCP	STT	un	15850082	0.6102	0.0000	0.0000	0.6093	0.0000	0.0000	0.6093	0.0000	0.0000
22540000	176151	TGCP	STT	un	15853502	0.1986	0.0000	0.0000	0.0678	0.0000	0.0000	0.0676	0.0000	0.0000
22540000	176152	TGCP	STT	un	15853592	0.6716	0.0000	0.0000	0.5796	0.0000	0.0000	0.5794	0.0000	0.0000
22540000	176221	TGCP	STT	un	15859802	0.4661	0.0000	0.0000	0.3276	0.0000	0.0000	0.3286	0.0000	0.0000
22540000	176232	TGCP	STT	un	15860792	0.1266	0.0000	0.0000	0.0231	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	176244	TGCP	STT	un	15861872	0.3129	0.0000	0.0000	0.1241	0.0000	0.0000	0.1236	0.0000	0.0000
