# Population MPO	WM482,WM483,WM484,WM485,WM486,WM487,WM488,WM489,WM490,WM491,WM492,WM493,WM494,WM495,WM496,WM497,WM498,WM499,WM500,WM501,WM502,WM503,WM504,WM505
# Population PTP	WM721,WM722,WM723,WM724,WM725,WM726,WM727,WM728,WM729,WM730,WM731,WM732,WM733,WM734,WM735,WM736,WM737,WM738,WM739,WM740,WM741,WM742,WM743,WM744
# Batch ID 	Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value
22540000	632184	MPO	PTP	un	56896472	0.3607	0.0000	0.0000	0.2253	0.0000	0.0000	0.2245	0.0000	0.0000
22540000	632192	MPO	PTP	un	56897192	0.1816	0.0000	0.0000	0.0416	0.0000	0.0000	0.0415	0.0000	0.0000
22540000	632226	MPO	PTP	un	56900252	-0.0128	0.0000	0.0000	-0.0127	0.0000	0.0000	-0.0127	0.0000	0.0000
22540000	632244	MPO	PTP	un	56901872	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	632259	MPO	PTP	un	56903222	0.2879	0.0000	0.0000	0.1188	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	632296	MPO	PTP	un	56906552	0.1051	0.0000	0.0000	0.0161	0.0000	0.0000	0.0164	0.0000	0.0000
22540000	632322	MPO	PTP	un	56908892	0.2326	0.0000	0.0000	0.0719	0.0000	0.0000	0.0719	0.0000	0.0000
22540000	632328	MPO	PTP	un	56909432	0.0407	0.0000	0.0000	0.0030	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	632368	MPO	PTP	un	56913032	0.0046	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	632384	MPO	PTP	un	56914472	0.1836	0.0000	0.0000	0.0476	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	632394	MPO	PTP	un	56915372	0.1246	0.0000	0.0000	0.0212	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	632398	MPO	PTP	un	56915732	0.1915	0.0000	0.0000	0.0480	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	632413	MPO	PTP	un	56917082	0.5640	0.0000	0.0000	0.4236	0.0000	0.0000	0.4234	0.0000	0.0000
22540000	632414	MPO	PTP	un	56917172	0.0032	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	632441	MPO	PTP	un	56919602	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	632475	MPO	PTP	un	56922662	0.2266	0.0000	0.0000	0.0655	0.0000	0.0000	0.0653	0.0000	0.0000
22540000	632541	MPO	PTP	un	56928602	0.0582	0.0000	0.0000	0.0044	0.0000	0.0000	0.0041	0.0000	0.0000
22540000	632548	MPO	PTP	un	56929232	0.7442	0.0000	0.0000	0.6906	0.0000	0.0000	0.6906	0.0000	0.0000
22540000	632577	MPO	PTP	un	56931842	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	632590	MPO	PTP	un	56933012	0.4005	0.0000	0.0000	0.3821	0.0000	0.0000	0.3824	0.0000	0.0000
22540000	632672	MPO	PTP	un	56940392	0.1589	0.0000	0.0000	0.0347	0.0000	0.0000	0.0349	0.0000	0.0000
22540000	632685	MPO	PTP	un	56941562	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	632690	MPO	PTP	un	56942012	0.2718	0.0000	0.0000	0.1020	0.0000	0.0000	0.1022	0.0000	0.0000
22540000	632697	MPO	PTP	un	56942642	0.0024	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	632701	MPO	PTP	un	56943002	0.3610	0.0000	0.0000	0.1727	0.0000	0.0000	0.1725	0.0000	0.0000
22540000	632707	MPO	PTP	un	56943542	0.5960	0.0000	0.0000	0.6010	0.0000	0.0000	0.6010	0.0000	0.0000
22540000	632709	MPO	PTP	un	56943722	0.2128	0.0000	0.0000	0.0595	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	632742	MPO	PTP	un	56946692	0.2979	0.0000	0.0000	0.1193	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	632744	MPO	PTP	un	56946872	0.0798	0.0000	0.0000	0.0086	0.0000	0.0000	0.0085	0.0000	0.0000
22540000	632754	MPO	PTP	un	56947772	0.3835	0.0000	0.0000	0.1903	0.0000	0.0000	0.1898	0.0000	0.0000
22540000	632768	MPO	PTP	un	56949032	0.4043	0.0000	0.0000	0.2241	0.0000	0.0000	0.2241	0.0000	0.0000
22540000	632774	MPO	PTP	un	56949572	0.4916	0.0000	0.0000	0.4953	0.0000	0.0000	0.4953	0.0000	0.0000
22540000	632779	MPO	PTP	un	56950022	0.5721	0.0000	0.0000	0.4507	0.0000	0.0000	0.4509	0.0000	0.0000
22540000	632781	MPO	PTP	un	56950202	0.8659	0.0000	0.0000	0.8450	0.0000	0.0000	0.8450	0.0000	0.0000
22540000	632783	MPO	PTP	un	56950382	0.0248	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	632824	MPO	PTP	un	56954072	0.0465	0.0000	0.0000	0.0034	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	632867	MPO	PTP	un	56957942	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	632872	MPO	PTP	un	56958392	0.0305	0.0000	0.0000	0.0276	0.0000	0.0000	0.0276	0.0000	0.0000
22540000	632877	MPO	PTP	un	56958842	0.0405	0.0000	0.0000	0.0276	0.0000	0.0000	0.0277	0.0000	0.0000
22540000	632882	MPO	PTP	un	56959292	0.4830	0.0000	0.0000	0.3281	0.0000	0.0000	0.3284	0.0000	0.0000
22540000	632888	MPO	PTP	un	56959832	0.9287	0.0000	0.0000	0.9271	0.0000	0.0000	0.9271	0.0000	0.0000
22540000	632909	MPO	PTP	un	56961722	0.0689	0.0000	0.0000	0.0064	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	632927	MPO	PTP	un	56963342	0.1489	0.0000	0.0000	0.0289	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	632962	MPO	PTP	un	56966492	0.0613	0.0000	0.0000	0.0311	0.0000	0.0000	0.0311	0.0000	0.0000
22540000	632966	MPO	PTP	un	56966852	0.3488	0.0000	0.0000	0.1662	0.0000	0.0000	0.1662	0.0000	0.0000
22540000	632984	MPO	PTP	un	56968472	0.0915	0.0000	0.0000	0.0108	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	632989	MPO	PTP	un	56968922	0.2373	0.0000	0.0000	0.0722	0.0000	0.0000	0.0719	0.0000	0.0000
22540000	632991	MPO	PTP	un	56969102	0.7082	0.0000	0.0000	0.6180	0.0000	0.0000	0.6176	0.0000	0.0000
22540000	632994	MPO	PTP	un	56969372	0.8596	0.0000	0.0000	0.8367	0.0000	0.0000	0.8367	0.0000	0.0000
22540000	632999	MPO	PTP	un	56969822	0.3617	0.0000	0.0000	0.1783	0.0000	0.0000	0.1783	0.0000	0.0000
22540000	633030	MPO	PTP	un	56972612	0.2048	0.0000	0.0000	0.0578	0.0000	0.0000	0.0580	0.0000	0.0000
22540000	633041	MPO	PTP	un	56973602	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	633051	MPO	PTP	un	56974502	0.0597	0.0000	0.0000	0.0056	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	633056	MPO	PTP	un	56974952	0.7267	0.0000	0.0000	0.6733	0.0000	0.0000	0.6734	0.0000	0.0000
22540000	633076	MPO	PTP	un	56976752	0.0553	0.0000	0.0000	0.0465	0.0000	0.0000	0.0465	0.0000	0.0000
22540000	633122	MPO	PTP	un	56980892	0.3365	0.0000	0.0000	0.1446	0.0000	0.0000	0.1441	0.0000	0.0000
22540000	633128	MPO	PTP	un	56981432	0.0426	0.0000	0.0000	0.0030	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	633131	MPO	PTP	un	56981702	0.0486	0.0000	0.0000	0.0393	0.0000	0.0000	0.0394	0.0000	0.0000
22540000	633134	MPO	PTP	un	56981972	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	633146	MPO	PTP	un	56983052	0.0383	0.0000	0.0000	0.0082	0.0000	0.0000	0.0083	0.0000	0.0000
22540000	633172	MPO	PTP	un	56985392	0.0032	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	633197	MPO	PTP	un	56987642	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	633224	MPO	PTP	un	56990072	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	633233	MPO	PTP	un	56990882	0.2373	0.0000	0.0000	0.0722	0.0000	0.0000	0.0719	0.0000	0.0000
22540000	633240	MPO	PTP	un	56991512	0.0222	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	633253	MPO	PTP	un	56992682	0.4125	0.0000	0.0000	0.2411	0.0000	0.0000	0.2414	0.0000	0.0000
22540000	633259	MPO	PTP	un	56993222	-0.0063	0.0000	0.0000	-0.0008	0.0000	0.0000	-0.0008	0.0000	0.0000
22540000	633287	MPO	PTP	un	56995742	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	633299	MPO	PTP	un	56996822	0.0751	0.0000	0.0000	0.0094	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	633308	MPO	PTP	un	56997632	0.3904	0.0000	0.0000	0.2537	0.0000	0.0000	0.2542	0.0000	0.0000
22540000	633323	MPO	PTP	un	56998982	0.3836	0.0000	0.0000	0.1845	0.0000	0.0000	0.1838	0.0000	0.0000
22540000	633324	MPO	PTP	un	56999072	0.0689	0.0000	0.0000	0.0064	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	633328	MPO	PTP	un	56999432	0.0208	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	633365	MPO	PTP	un	57002762	0.7111	0.0000	0.0000	0.6435	0.0000	0.0000	0.6435	0.0000	0.0000
22540000	633366	MPO	PTP	un	57002852	0.0836	0.0000	0.0000	0.0105	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	633368	MPO	PTP	un	57003032	0.2340	0.0000	0.0000	0.0724	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	633397	MPO	PTP	un	57005642	0.1163	0.0000	0.0000	0.0180	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	633407	MPO	PTP	un	57006542	0.1489	0.0000	0.0000	0.0289	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	633414	MPO	PTP	un	57007172	0.1359	0.0000	0.0000	0.0256	0.0000	0.0000	0.0257	0.0000	0.0000
22540000	633415	MPO	PTP	un	57007262	0.5957	0.0000	0.0000	0.4762	0.0000	0.0000	0.4762	0.0000	0.0000
22540000	633435	MPO	PTP	un	57009062	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	633448	MPO	PTP	un	57010232	0.1195	0.0000	0.0000	0.0182	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	633453	MPO	PTP	un	57010682	0.0958	0.0000	0.0000	0.0119	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	633492	MPO	PTP	un	57014192	0.1040	0.0000	0.0000	0.0975	0.0000	0.0000	0.0975	0.0000	0.0000
22540000	633493	MPO	PTP	un	57014282	0.7811	0.0000	0.0000	0.7844	0.0000	0.0000	0.7844	0.0000	0.0000
22540000	633503	MPO	PTP	un	57015182	0.6098	0.0000	0.0000	0.4977	0.0000	0.0000	0.4977	0.0000	0.0000
22540000	633513	MPO	PTP	un	57016082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	633523	MPO	PTP	un	57016982	0.5002	0.0000	0.0000	0.3286	0.0000	0.0000	0.3281	0.0000	0.0000
22540000	633525	MPO	PTP	un	57017162	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	633573	MPO	PTP	un	57021482	-0.0020	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	633578	MPO	PTP	un	57021932	0.1860	0.0000	0.0000	0.0457	0.0000	0.0000	0.0457	0.0000	0.0000
22540000	633617	MPO	PTP	un	57025442	0.0266	0.0000	0.0000	0.0272	0.0000	0.0000	0.0272	0.0000	0.0000
22540000	633659	MPO	PTP	un	57029222	0.4143	0.0000	0.0000	0.2482	0.0000	0.0000	0.2487	0.0000	0.0000
22540000	633667	MPO	PTP	un	57029942	0.0863	0.0000	0.0000	0.0106	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	633668	MPO	PTP	un	57030032	0.1288	0.0000	0.0000	0.0202	0.0000	0.0000	0.0199	0.0000	0.0000
22540000	633690	MPO	PTP	un	57032012	0.2128	0.0000	0.0000	0.0595	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	633692	MPO	PTP	un	57032192	0.2172	0.0000	0.0000	0.1359	0.0000	0.0000	0.1357	0.0000	0.0000
22540000	633709	MPO	PTP	un	57033722	0.1036	0.0000	0.0000	0.0133	0.0000	0.0000	0.0130	0.0000	0.0000
22540000	633711	MPO	PTP	un	57033902	0.0604	0.0000	0.0000	0.0045	0.0000	0.0000	0.0041	0.0000	0.0000
22540000	633738	MPO	PTP	un	57036332	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	633746	MPO	PTP	un	57037052	0.7963	0.0000	0.0000	0.7668	0.0000	0.0000	0.7668	0.0000	0.0000
22540000	633766	MPO	PTP	un	57038852	0.2840	0.0000	0.0000	0.0976	0.0000	0.0000	0.0969	0.0000	0.0000
22540000	633770	MPO	PTP	un	57039212	0.2474	0.0000	0.0000	0.1983	0.0000	0.0000	0.1983	0.0000	0.0000
22540000	633772	MPO	PTP	un	57039392	0.0333	0.0000	0.0000	0.0242	0.0000	0.0000	0.0242	0.0000	0.0000
22540000	633781	MPO	PTP	un	57040202	0.0314	0.0000	0.0000	0.0296	0.0000	0.0000	0.0297	0.0000	0.0000
22540000	633812	MPO	PTP	un	57042992	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	633814	MPO	PTP	un	57043172	0.2138	0.0000	0.0000	0.0582	0.0000	0.0000	0.0580	0.0000	0.0000
22540000	633834	MPO	PTP	un	57044972	0.0618	0.0000	0.0000	0.0057	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	633850	MPO	PTP	un	57046412	0.0915	0.0000	0.0000	0.0108	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	633870	MPO	PTP	un	57048212	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	633873	MPO	PTP	un	57048482	-0.0177	0.0000	0.0000	-0.0181	0.0000	0.0000	-0.0181	0.0000	0.0000
22540000	633881	MPO	PTP	un	57049202	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	633892	MPO	PTP	un	57050192	0.0409	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	633921	MPO	PTP	un	57052802	0.9787	0.0000	0.0000	0.9787	0.0000	0.0000	0.9787	0.0000	0.0000
22540000	633922	MPO	PTP	un	57052892	0.0078	0.0000	0.0000	0.0012	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	633925	MPO	PTP	un	57053162	0.0582	0.0000	0.0000	0.0044	0.0000	0.0000	0.0041	0.0000	0.0000
22540000	633929	MPO	PTP	un	57053522	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	633933	MPO	PTP	un	57053882	0.0222	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	633959	MPO	PTP	un	57056222	0.1183	0.0000	0.0000	0.0209	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	633969	MPO	PTP	un	57057122	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	633972	MPO	PTP	un	57057392	0.9535	0.0000	0.0000	0.9524	0.0000	0.0000	0.9524	0.0000	0.0000
22540000	633978	MPO	PTP	un	57057932	0.5349	0.0000	0.0000	0.3909	0.0000	0.0000	0.3909	0.0000	0.0000
22540000	634040	MPO	PTP	un	57063512	0.0445	0.0000	0.0000	0.0033	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	634048	MPO	PTP	un	57064232	-0.0032	0.0000	0.0000	-0.0027	0.0000	0.0000	-0.0026	0.0000	0.0000
22540000	634096	MPO	PTP	un	57068552	0.0217	0.0000	0.0000	0.0011	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	634098	MPO	PTP	un	57068732	0.3500	0.0000	0.0000	0.1722	0.0000	0.0000	0.1725	0.0000	0.0000
22540000	634104	MPO	PTP	un	57069272	0.1958	0.0000	0.0000	0.0524	0.0000	0.0000	0.0526	0.0000	0.0000
22540000	634157	MPO	PTP	un	57074042	0.9787	0.0000	0.0000	0.9787	0.0000	0.0000	0.9787	0.0000	0.0000
22540000	634183	MPO	PTP	un	57076382	0.8000	0.0000	0.0000	0.7668	0.0000	0.0000	0.7668	0.0000	0.0000
22540000	634214	MPO	PTP	un	57079172	0.0233	0.0000	0.0000	0.0011	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	634218	MPO	PTP	un	57079532	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	634241	MPO	PTP	un	57081602	0.0444	0.0000	0.0000	0.0031	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	634243	MPO	PTP	un	57081782	0.3776	0.0000	0.0000	0.2003	0.0000	0.0000	0.2006	0.0000	0.0000
22540000	634258	MPO	PTP	un	57083132	0.3454	0.0000	0.0000	0.1775	0.0000	0.0000	0.1783	0.0000	0.0000
22540000	634268	MPO	PTP	un	57084032	0.9544	0.0000	0.0000	0.9501	0.0000	0.0000	0.9501	0.0000	0.0000
22540000	634285	MPO	PTP	un	57085562	0.4889	0.0000	0.0000	0.3284	0.0000	0.0000	0.3284	0.0000	0.0000
22540000	634296	MPO	PTP	un	57086552	0.2264	0.0000	0.0000	0.1394	0.0000	0.0000	0.1389	0.0000	0.0000
22540000	634308	MPO	PTP	un	57087632	0.0111	0.0000	0.0000	0.0013	0.0000	0.0000	0.0015	0.0000	0.0000
22540000	634333	MPO	PTP	un	57089882	0.0597	0.0000	0.0000	0.0056	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	634338	MPO	PTP	un	57090332	0.9750	0.0000	0.0000	0.9756	0.0000	0.0000	0.9756	0.0000	0.0000
22540000	634380	MPO	PTP	un	57094112	0.0032	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	634381	MPO	PTP	un	57094202	0.1163	0.0000	0.0000	0.0180	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	634396	MPO	PTP	un	57095552	0.2093	0.0000	0.0000	0.0580	0.0000	0.0000	0.0580	0.0000	0.0000
22540000	634404	MPO	PTP	un	57096272	0.6711	0.0000	0.0000	0.5994	0.0000	0.0000	0.5997	0.0000	0.0000
22540000	634435	MPO	PTP	un	57099062	0.1130	0.0000	0.0000	0.0179	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	634449	MPO	PTP	un	57100322	0.3836	0.0000	0.0000	0.1845	0.0000	0.0000	0.1838	0.0000	0.0000
22540000	634480	MPO	PTP	un	57103112	0.4509	0.0000	0.0000	0.3003	0.0000	0.0000	0.3010	0.0000	0.0000
22540000	634485	MPO	PTP	un	57103562	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	634507	MPO	PTP	un	57105542	0.1394	0.0000	0.0000	0.0226	0.0000	0.0000	0.0221	0.0000	0.0000
22540000	634529	MPO	PTP	un	57107522	0.2160	0.0000	0.0000	0.0818	0.0000	0.0000	0.0818	0.0000	0.0000
22540000	634536	MPO	PTP	un	57108152	-0.0010	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	634539	MPO	PTP	un	57108422	0.6165	0.0000	0.0000	0.6213	0.0000	0.0000	0.6213	0.0000	0.0000
22540000	634555	MPO	PTP	un	57109862	0.1739	0.0000	0.0000	0.0413	0.0000	0.0000	0.0415	0.0000	0.0000
22540000	634587	MPO	PTP	un	57112742	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	634592	MPO	PTP	un	57113192	0.8850	0.0000	0.0000	0.8831	0.0000	0.0000	0.8831	0.0000	0.0000
22540000	634669	MPO	PTP	un	57120122	0.0745	0.0000	0.0000	0.0071	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	634671	MPO	PTP	un	57120302	0.9767	0.0000	0.0000	0.9756	0.0000	0.0000	0.9756	0.0000	0.0000
22540000	634699	MPO	PTP	un	57122822	0.3779	0.0000	0.0000	0.1901	0.0000	0.0000	0.1898	0.0000	0.0000
22540000	634712	MPO	PTP	un	57123992	0.1395	0.0000	0.0000	0.0257	0.0000	0.0000	0.0257	0.0000	0.0000
22540000	634753	MPO	PTP	un	57127682	-0.0031	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	634760	MPO	PTP	un	57128312	0.1445	0.0000	0.0000	0.0312	0.0000	0.0000	0.0317	0.0000	0.0000
22540000	634767	MPO	PTP	un	57128942	0.6275	0.0000	0.0000	0.5067	0.0000	0.0000	0.5063	0.0000	0.0000
22540000	634793	MPO	PTP	un	57131282	0.3310	0.0000	0.0000	0.1301	0.0000	0.0000	0.1290	0.0000	0.0000
22540000	634803	MPO	PTP	un	57132182	0.3833	0.0000	0.0000	0.1956	0.0000	0.0000	0.1954	0.0000	0.0000
22540000	634808	MPO	PTP	un	57132632	0.2568	0.0000	0.0000	0.0946	0.0000	0.0000	0.0951	0.0000	0.0000
22540000	634812	MPO	PTP	un	57132992	0.1502	0.0000	0.0000	0.0286	0.0000	0.0000	0.0284	0.0000	0.0000
22540000	634816	MPO	PTP	un	57133352	-0.0060	0.0000	0.0000	-0.0036	0.0000	0.0000	-0.0035	0.0000	0.0000
22540000	634866	MPO	PTP	un	57137852	0.0777	0.0000	0.0000	0.0095	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	634902	MPO	PTP	un	57141092	0.0853	0.0000	0.0000	0.0088	0.0000	0.0000	0.0085	0.0000	0.0000
22540000	634959	MPO	PTP	un	57146222	0.3833	0.0000	0.0000	0.1956	0.0000	0.0000	0.1954	0.0000	0.0000
22540000	634990	MPO	PTP	un	57149012	0.4295	0.0000	0.0000	0.2335	0.0000	0.0000	0.2327	0.0000	0.0000
22540000	634993	MPO	PTP	un	57149282	0.4026	0.0000	0.0000	0.2476	0.0000	0.0000	0.2487	0.0000	0.0000
22540000	634995	MPO	PTP	un	57149462	0.4019	0.0000	0.0000	0.3794	0.0000	0.0000	0.3794	0.0000	0.0000
22540000	635003	MPO	PTP	un	57150182	0.1540	0.0000	0.0000	0.0288	0.0000	0.0000	0.0284	0.0000	0.0000
22540000	635011	MPO	PTP	un	57150902	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	635041	MPO	PTP	un	57153602	0.0745	0.0000	0.0000	0.0071	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	635045	MPO	PTP	un	57153962	0.0208	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	635051	MPO	PTP	un	57154502	0.7021	0.0000	0.0000	0.6303	0.0000	0.0000	0.6303	0.0000	0.0000
22540000	635064	MPO	PTP	un	57155672	0.1997	0.0000	0.0000	0.0507	0.0000	0.0000	0.0505	0.0000	0.0000
22540000	635067	MPO	PTP	un	57155942	0.7963	0.0000	0.0000	0.7668	0.0000	0.0000	0.7668	0.0000	0.0000
22540000	635071	MPO	PTP	un	57156302	0.0466	0.0000	0.0000	0.0037	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	635078	MPO	PTP	un	57156932	0.9555	0.0000	0.0000	0.9524	0.0000	0.0000	0.9524	0.0000	0.0000
22540000	635116	MPO	PTP	un	57160352	0.0248	0.0000	0.0000	0.0012	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	635123	MPO	PTP	un	57160982	0.5075	0.0000	0.0000	0.3942	0.0000	0.0000	0.3944	0.0000	0.0000
22540000	635146	MPO	PTP	un	57163052	0.1277	0.0000	0.0000	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	635210	MPO	PTP	un	57168812	0.8679	0.0000	0.0000	0.8635	0.0000	0.0000	0.8635	0.0000	0.0000
22540000	635237	MPO	PTP	un	57171242	0.1065	0.0000	0.0000	0.0134	0.0000	0.0000	0.0130	0.0000	0.0000
22540000	635261	MPO	PTP	un	57173402	0.3311	0.0000	0.0000	0.1444	0.0000	0.0000	0.1441	0.0000	0.0000
22540000	635305	MPO	PTP	un	57177362	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	635318	MPO	PTP	un	57178532	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	635360	MPO	PTP	un	57182312	0.5466	0.0000	0.0000	0.3913	0.0000	0.0000	0.3909	0.0000	0.0000
22540000	635364	MPO	PTP	un	57182672	0.8883	0.0000	0.0000	0.8733	0.0000	0.0000	0.8733	0.0000	0.0000
22540000	635399	MPO	PTP	un	57185822	0.0201	0.0000	0.0000	0.0010	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	635453	MPO	PTP	un	57190682	0.0007	0.0000	0.0000	0.0007	0.0000	0.0000	0.0007	0.0000	0.0000
22540000	635491	MPO	PTP	un	57194102	0.0260	0.0000	0.0000	0.0013	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	635508	MPO	PTP	un	57195632	0.2398	0.0000	0.0000	0.0792	0.0000	0.0000	0.0794	0.0000	0.0000
22540000	635519	MPO	PTP	un	57196622	0.5945	0.0000	0.0000	0.5344	0.0000	0.0000	0.5344	0.0000	0.0000
22540000	635531	MPO	PTP	un	57197702	0.2889	0.0000	0.0000	0.1122	0.0000	0.0000	0.1122	0.0000	0.0000
22540000	635546	MPO	PTP	un	57199052	0.6275	0.0000	0.0000	0.5150	0.0000	0.0000	0.5149	0.0000	0.0000
22540000	635556	MPO	PTP	un	57199952	0.0186	0.0000	0.0000	0.0008	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	635562	MPO	PTP	un	57200492	0.0388	0.0000	0.0000	0.0029	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	635587	MPO	PTP	un	57202742	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	635614	MPO	PTP	un	57205172	0.8434	0.0000	0.0000	0.8157	0.0000	0.0000	0.8157	0.0000	0.0000
22540000	635626	MPO	PTP	un	57206252	0.4632	0.0000	0.0000	0.3362	0.0000	0.0000	0.3364	0.0000	0.0000
22540000	635632	MPO	PTP	un	57206792	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	635635	MPO	PTP	un	57207062	0.3488	0.0000	0.0000	0.1662	0.0000	0.0000	0.1662	0.0000	0.0000
